danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6162,장안현대홈타운1차,20대,여자,자가 거주,미혼,5,공원과 상가 학교등도 가까이있고 무엇보다 주민들도 친절해서 좋다,5,장한평역으로 갈수있는 버스정류장이 아파트 안에 있다.또 버스 배차간격이 짧아서 편리하다.,4,아파트안에 공원이 있어 산책하기좋으며 또 아파트안에 상가가 있어서 시장을 보거나 화장품도 살수있다.,3,공용현관은 비밀번호를 잘 바꾸진 않지만 그래도 경비 아저씨가 친절하시다.,5,오래된 아파트이지만 층간소음이 크지않아서 좋다.그리고 햇빛도 잘 들어오는아파트라 최고이다.
6162,장안현대홈타운1차,30대,남자,전세 또는 월세,기혼,3,괜찮아요~ 학교도 근처 10분거리에 있어서 초등학교 중학교    아이들한테도 좋아요    계절마다 축제등 있어서 좋고요    전철역에서부터 사거리까지 차량통제를 하여서 아이들과 함께 보러가기도 좋아요,3,전철역까지 버스타기도 걷기도 애매합니다.    시내 나가는 버스 대학로 및 종로 가는 버스들이 있어서 시내 나갈때 유용하고    청량리 및 동서울터미널 등 근거리여서 장거리 이동시에 편하게 다닐수 있어요,4,바우하우스 쇼핑몰이 있어서 쇼핑하기 좋고    영화관이 갖추어져 있어서 좋아요    롯데시네마 인데 동네라 평일에 예매하면 편하게 볼수 있어요,3,택배는 경보초소에 모아 보관하고 계시고 하나하나 다 확인하고 주셔요  주차장은 지하2층이 비교적 널널합니다.,5,중랑천 옆에 자리잡고 있어서 운동하기 좋아요    중랑천에서 아침마다 체조도 참여할수 있고    조깅등 시설이 잘 갖추어져 있어요    청소년들 농구장 및 인라인 스케이트장    어른들 족구장 등 있습니다.
6162,장안현대홈타운1차,30대,남자,전세 또는 월세,미혼,4,버스정류소 마트 밥집 빵집 없는게없습니다 살기너무좋습니다,4,홈타운 정면입구 걸어서 3분거리에 정류장이 있어 정말편합니다,5,대형 마트는없지만 소규모 마트가 정면에2곳이있고 카페 밥집 빵집 등 많아서 편리합니다,4,우선 잡상인이 없어 편리하구요 택배도 관리아저씨께부탁하면 맡겨주셔서 편리합니다,3,아파트에 나무가많아 도시속 시골느낌이고 햇빛도잘들어와 너무좋습니다
6162,장안현대홈타운1차,20대,여자,자가 거주,미혼,5,아파트 가까이에 큰 마트도 있고 아울렛도 걸어서 갈 수 있고 맛집도 많고 산책로에 출퇴근도 편리한데다 밤늦더라도 맘편히 집에 들어갈 수 있고 또 아파트 지으면서 온천수가 터져서 상가에 있는 온천장을 아파트주민이라면 싸게이용할 수 있는 점. 내부시설도 좋고 개인적으로는 만점이다,4,동대문 혜화역 명동으로 가는 버스를 1분 3분거리에 다 있다. 종류도 다양하다 2112 2233 262 지하철을 타러가려면 3분거리에 복지회관앞에서 아무버스나 타면 장한평역까지 안 막히면 10분 막히면 30분걸린다,5,5분거리에 바우하우스 지금은 이름이 바뀌어 아트몰링아울렛이 있고 아파트 입구 바로 앞쪽에 큰 마트가 세군데나 있어 편리하고 상가가 활성화되있어 좋다 상가에는 온천장도 있고 아파트 앞쪽으로는 중랑천이 흐르고 있어 산책하기에도 좋다,5,경비아저씨들이 수시로 순찰을 돌고 있고 새벽에 들어가더라도 입구에 앉아 계시니 마음이 놓인다 택배를 경비실에 두시만 이름 전화번호 싸인을 하고 가져가니 택배를 잃어버린 경우는 없다. 그리고 항상 엘레베이터에서 청소 아주머니를 마주치며 청결상태가 깔끔한걸 확인할수 있었다,5,32평인데도 베란다가 넓게 나와서 집이 무척 커보인다. 여름에는 폭염만 아니면 창문만 열어놔도 엄청 시원하다 하지만 겨울에 난방비를 아끼시는 우리어머니때문에 옷을 껴입고살고 잘때만 후뜬후뜬하게 잔다 낮에는 모르겠는데 밤에는 다들 층간소음에 조심하는 것 같아 거의 못 들었다.
6162,장안현대홈타운1차,30대,남자,자가 거주,기혼,4,삼성역까지 차 안막히면 정확히 10분 걸림   서울 도심에 이정도 가격 아파트 없음,3,지하철을 도보로 이용하기에는 다소 먼거리  버스를 타거나 자전거를 이용해야한다 나같은 경우는 스쿠터를 사서 가까운 거리는 다 스쿠터 타고 다니기 때문에 별 불편한 점은 없다,4,청량리 롯데 차로 12분 면목 홈플러스 차로 8분 거리에 있어 대형마트 이용하기 편하고 바우하우스와 큰마트들이 주변에 3~4개 있어 장보기 불편한 점은 없다 중랑천 옆이라 산책 하기도 좋고 구민회관이 있어 체육시설도 이용하기 편하다,4,주변 아파트 단지보다 인도폭도 넓고 깨끗하게 잘 관리되는 편이다,3,고층은 중랑천 조망이 가능하고 베란다가 상당히 넓게 빠졌다 베란다를 운동등 다른 공간으로 충분히 활용 가능할 정도 층간소음은 잘 안돼는 편  가장 큰 단점은 엘레베이터가 지하주차장과 연결이 안돼어 있다 한계단 걸어서 올라가야됨 이게 가장 큰 단점  하지만 서울도심에 강남까지 차로 10분이면 갈 수있는 곳에 이가격대 아파트는 거의 없음  가성비는 최고라 생각
6162,장안현대홈타운1차,30대,여자,자가 거주,미혼,4,가격 대비 좋은 아파트 입니다. 깨끗하고 서울 중심부임에도 가격이 매우 저렴한 편입니다. 단지가 크기 때문에 주변 환경도 점점더 조성이 잘 되어 가고 있습니다. 다만 학군은 매우 아쉬운 편이기에 이점 고려해야 합니다.,3,5호선 장한평역 지하철역이 걸어서 15-20분 정도 걸려서 버스를 타야 합니다. 버스는 잘 오는 편이지만 출근길엔 장한평역 가는 뚝방쪽 길이 엄청막힙니다. 다른 길의 버스를 타는것이 좋습니다.,4,아파트 상가랑 그 주변에 상가들이 종류별로 다 있어서 편합니다. 바우하우스 라고 큰 쇼핑몰도 있어서 좋습니다. 다만 대형 마트인 이마트와 홈플러스가 차를 타고 가야 하지만 그다지 멀지 않은 곳에 있어서 괜찮습니다,5,카드키 방식으로 출입이이 잡상인이 못 들어옵니다. 택배또한 경비실에서 너무 친절하게 맡아주십니다.,2,"조망이나 단지간의 간격등은 매우 좋으나, 재건축 단지로서 건설시 층간소음을 고려 하지 않은것 같습니다. 층간소음이 매우 매우 심합니다."
6162,장안현대홈타운1차,20대,여자,전세 또는 월세,미혼,5,상가도 있고 편의점도 잇고 어린이집. 헬스. 독서실. 등 여러 연령대가 필요한 시설등이 잘 갖춰져 잇다,4,아파트 바로 뒤에 버스 정류장이 있고 나가면 큰 글이라 택시도 많이 다녀서 출퇴근이 편리하지만 버스 배차간격이 좀 큰 편이다,5,아파트단지가 큰 편이라 주변 환경이 좋고 놀이터도 여러개 잇어 사람이 분산되어 있기 때문에 언제든지 이용할 수 있다,4,어린이집이나 헬스 독서실 등의 필요한 것들이 잘 구비되어 있다,5,산책할수 있는 환경을 가지고 있으며 단지와 편의점도 붙어있고 홈타운상가도 있어서 물건구입이 편리하다
6162,장안현대홈타운1차,30대,남자,자가 거주,기혼,3,초등학교까지 자녀를 키우기 좋은 장점이 많이만 중학교 부터는 이주를 고민해야함.,4,"동부간선도로가 인접하여 있고, 지하철 5호선 전철역이 가까움. 버스도 많아 시내곳곳으로 다닐수 있어 편리함.",4,단지근처에 동대문구구민회관이 있어 체육시설 이용이 편하고 바우하우스가 있어 저렴하게 옷과 영화를 감상할 수 있으며 뚝방공원이 잘 조성되어 있어 운동하기 좋음  단점으로는 예전부터 안마시술소 밀집지역이라는 지역특색이 잔재해있고 중고차시장이 있어 단점으로 꼽힘.,5,연말이면 정원에 전구를 설치하고 수시로 경비원분들이 조경을 관리해서 깔끔함. 초소가 곳곳에 있어 효율적으로 아파트를 관리함.,3,바로앞이 중랑천이라 조망이 좋고 벚꽃길이 잘 조성되어 있음.
6162,장안현대홈타운1차,40대,남자,자가 거주,기혼,5,"주변환경이 매우 뛰어나고 서울에 몇 안되는 대규모 단지라 편의시설이 아주 잘 형성되어 있음.  단.주변에 중,고등학교가 별로 없음",5,"장점:자가운전시 강남진입 및 서울4대문 진입이 매우 가깝고 용이함. 강남까지 20분 가능,서울 도심지 20분 가능. 거의 서울 중앙에 위치하여 어느곳이나 접근이 매우 용이 함.  단점:5호선 지하철역까지 도보15분(성인기준),버스 이요시 5~10분, 아침 출근시간에는 뚝방길 정체가 있음.버스로 이동 시 장한평역까지 가야 버스노선이 많이 있음",5,"주변이 항아리 상권임. 주변에 대형쇼핑몰,극장,맛집,학원,병원급 병원 2개 이상, 의원급 병원 10여개 있음. 아파트 주변에서 왠만한걸 다 해결 가능함.상가에 제일은행 있고 단지안에 현금출금기 2개 이상 있음. 국민은행 도보 5분거리. 롯데마트 홈플러스 차량으로 10분 거리에 있음",5,조경 및 녹지가 충분 함. 유아 및 아이들 놀기에 매우 적합함,5,연식이 약간 있는 아파트라 층간 약간 소음문제 있음.엘리베이터 주차장 공간 충분 함.3분 거리에 중랑천이 있어 벚꽃길 조성 되어 있고 중랑천 산책로 및 자전거 인라인 탈 장소 많음.
6162,장안현대홈타운1차,20대,남자,자가 거주,미혼,5,현대홈타운은 교통여건과 환경 그리고 관리와 같은 면에 있어서 굉장히 살기에 좋게 구성이 되어있다. 딱히 불편한 점은 없고 주변에 학교와 편의시설도 많이 있어서 생활하는데 편리할 것같다.,5,"장한평역까지 가는 버스가 많이 있어서 역까지 가는데에도 불편함이 없고, 현대홈타운 상가역이 버스정류장에 있어서 학교를 갈 때에도 더 멀리 나갈 때에도 불편함 없이 살고 있다. 하지만 출퇴근 시간에 교통체증은 심한 편이다.",5,주변에는 아파트상가가 들어서 있다. 떡볶이 피자 세탁소 학원 미용실 등 많은 가게들이 있어서 굳이 다른데로 나가지 않아도 상가안에서 모든 편의시설을 다 사용할 수 있는 것이 장점이다.,5,단지의 환경상태는 굉장히 청결한 편이다. 특히 출입통제에 있어서도 잘 통제되는 편이며 관리비 또한 부담스럽지 않은 정도이다. 택배 같은 경우에는 많이 시키는데에도 한번도 불편함 없이 이용했다.,5,"베란다가 넓게 트여있어서 굉장히 쾌적하고 시원하다. 여름에는 시원하고 겨울에는 따뜻하다. 층간소음도 많이 없고, 혹시나 있을 경우 관리실에 연결해서 부탁드리면 흔쾌히 말해주기 때문에 문제없다."
6162,장안현대홈타운1차,30대,남자,전세 또는 월세,기혼,3,"목 좋은 상권에 싼맛에 쾌적하게 살기엔 제격이다, 불만없다",4,"장한평 역과의 거리가 꽤 된다, 하지만 버스가 다양하므로 대중교통 이용에는 무리가 없다",4,"단지 뒤에 바로 중랑천 뚝방이있어 녹지와 운동공간이 조성되어있어 좋고, 상권 개발이 잘되어있어 생활이 편리하다",3,"관리비가 저렴하다, 택배도 잘 맡아주고 현관에 비번도 걸려있어 좋다",4,"베란다가 넓은 편이지만 활용하기가 쉽지 않다, 겨울에ㅜ벽에 결로가 생겨 물이 고인다"
6162,장안현대홈타운1차,30대,남자,전세 또는 월세,기혼,5,출퇴근시 대중교통 이용 편하고 단지내 조경관리가 잘되어 쾌적하며 퇴근후 중랑천 뚝방길 산책할수 있고 자전거 도로를 이용하여 뚝섬이나 잠수교 로 취미생활 가능하며 바우하우스 쇼핑몰 주변 맛집이용 그리고 홈타운 상가주변 슈퍼이용 그리고 아이들 학교(초중) 도보로 이용 생활에 불편함이 없는 아파트 단지라 생각됩니다,5,마을버스 4정거장이면 장한평역이고 천호역 4정거장 건대역 환승3정거장 왕십리3정거장 잠실 환승7정거장 압구정로데오 환승5정거장 을지로9정거장 남부터미널 환승10정거장 등 장한평역을 중심으로 지하철이용 도심 접근편하고 동부간선도로 이용편함,5,중랑천 뚝방길 산책로 벚꽃축제 여름 야외수영장 동대문구민체육관(수영 유도 농구 테니스등) 롯데시네마 까페 맛집 슈퍼이용 편함,5,단지청소 주기적으로 관리되고 있고 택배는 단지 주변 초소에서 보관 가능하며 조경관리와 오염물 관리가 잘되고 있으며 아침이면 출퇴근길에 숲냄세가 기분좋게한다,5,동향이라 아침 저녁으로 빛이 들어오고 상대적으로 시원한편이다(7월 중순부터 8월 중순까지 에어컨 사용) 곰팡이나 결로는 없다(확장하지 않음)
